Time,Heart Rate
00:34:41,88
00:34:44,88
00:34:47,89
00:34:48,89
00:34:51,89
00:34:53,90
00:34:56,90
00:34:59,90
00:35:02,89
00:35:05,89
00:35:07,88
00:35:10,87
00:35:11,86
00:35:12,85
00:35:13,84
00:35:15,83
00:35:17,82
00:35:20,82
00:35:21,81
00:35:23,82
00:35:25,82
00:35:28,82
00:35:31,83
00:35:34,83
00:35:37,83
00:35:40,83
00:35:43,83
00:35:46,83
00:35:49,83
00:35:52,83
00:35:53,83
00:35:56,82
00:35:57,81
00:35:58,80
00:35:59,79
00:36:00,78
00:36:02,77
00:36:04,76
00:36:06,76
00:36:09,76
00:36:12,76
00:36:13,77
00:36:16,77
00:36:17,78
00:36:20,79
00:36:23,79
00:36:26,79
00:36:27,80
00:36:30,80
00:36:32,81
00:36:35,82
00:36:37,83
00:36:39,84
00:36:42,85
00:36:45,85
00:36:47,86
00:36:50,86
00:36:51,85
00:36:54,84
00:36:57,83
00:36:59,81
00:37:00,81
00:37:02,80
00:37:05,79
00:37:08,79
00:37:09,79
00:37:11,80
00:37:14,80
00:37:17,80
00:37:18,81
00:37:21,81
00:37:24,81
00:37:27,81
00:37:30,81
00:37:31,82
00:37:34,82
00:37:36,83
00:37:39,83
00:37:42,82
00:37:43,81
00:37:44,81
00:37:45,80
00:37:46,80
00:37:47,80
00:37:48,80
00:37:51,80
00:37:54,80
00:37:55,81
00:37:58,82
00:37:59,82
00:38:02,82
00:38:05,82
00:38:08,83
00:38:11,83
00:38:14,84
00:38:17,84
00:38:20,84
00:38:23,85
00:38:26,85
00:38:29,85
00:38:32,85
00:38:35,85
00:38:38,85
00:38:41,85
00:38:44,86
00:38:47,86
00:38:50,86
00:38:53,86
00:38:56,86
00:38:59,84
00:39:00,83
00:39:01,82
00:39:02,81
00:39:05,80
00:39:08,79
00:39:11,79
00:39:13,79
00:39:16,79
00:39:19,80
00:39:22,80
00:39:25,80
00:39:28,80
00:39:31,80
00:39:34,80
00:39:36,81
00:39:39,81
00:39:42,81
00:39:44,80
00:39:46,79
00:39:49,79
00:39:50,78
00:39:53,78
00:39:55,78
00:39:58,78
00:40:01,78
00:40:04,78
00:40:05,77
00:40:08,77
00:40:09,76
00:40:11,75
00:40:13,74
00:40:14,73
00:40:16,72
00:40:18,71
00:40:21,71
00:40:24,72
00:40:27,72
00:40:30,72
00:40:32,73
00:40:34,73
00:40:37,73
00:40:40,73
00:40:43,74
00:40:46,75
00:40:48,76
00:40:51,77
00:40:52,77
00:40:53,77
00:40:54,78
00:40:55,78
00:40:58,78
00:41:01,78
00:41:04,78
00:41:05,77
00:41:06,76
00:41:07,76
00:41:09,75
00:41:12,75
00:41:15,75
00:41:18,75
00:41:21,75
00:41:23,76
00:41:26,77
00:41:28,77
00:41:29,78
00:41:32,78
00:41:35,77
00:41:37,78
00:41:40,78
00:41:42,79
00:41:43,78
00:41:46,78
00:41:49,78
00:41:50,78
00:41:53,78
00:41:56,78
00:41:59,80
00:42:00,81
00:42:01,82
00:42:04,82
00:42:06,82
00:42:09,82
00:42:10,82
00:42:13,82
00:42:16,82
00:42:19,82
00:42:22,82
00:42:23,81
00:42:25,80
00:42:26,80
00:42:29,80
00:42:32,80
00:42:33,79
00:42:36,78
00:42:39,78
00:42:42,78
00:42:45,78
00:42:48,78
00:42:51,78
00:42:54,78
00:42:57,78
00:43:00,78
00:43:03,78
00:43:06,78
00:43:09,78
00:43:12,78
00:43:13,79
00:43:16,79
00:43:19,79
00:43:20,80
00:43:23,80
00:43:26,80
00:43:28,79
00:43:31,79
00:43:32,80
00:43:35,80
00:43:36,81
00:43:39,81
00:43:40,81
00:43:41,82
00:43:44,82
00:43:47,82
00:43:50,82
00:43:51,83
00:43:54,82
00:43:57,81
00:43:58,80
00:44:00,79
00:44:02,78
00:44:05,77
00:44:08,77
00:44:11,77
00:44:14,77
00:44:17,78
00:44:18,77
00:44:21,77
00:44:22,77
00:44:25,77
00:44:28,77
00:44:31,77
00:44:34,77
00:44:36,76
00:44:39,75
00:44:42,75
00:44:45,76
00:44:48,77
00:44:49,78
00:44:51,79
00:44:52,80
00:44:54,81
00:44:55,82
00:44:58,83
00:45:01,83
00:45:03,84
00:45:06,84
00:45:07,83
00:45:10,82
00:45:12,81
00:45:14,80
00:45:15,79
00:45:16,78
00:45:18,77
00:45:20,76
00:45:21,76
00:45:24,76
00:45:27,76
00:45:29,75
00:45:32,75
00:45:35,75
00:45:36,76
00:45:38,77
00:45:39,78
00:45:40,79
00:45:41,80
00:45:44,80
00:45:47,80
00:45:50,80
00:45:52,81
00:45:55,82
00:45:58,82
00:45:59,83
00:46:02,83
00:46:05,83
00:46:08,84
00:46:11,84
00:46:14,84
00:46:17,83
00:46:20,82
00:46:22,81
00:46:24,80
00:46:25,80
00:46:28,79
00:46:31,80
00:46:33,81
00:46:35,82
00:46:36,83
00:46:39,84
00:46:40,83
00:46:43,82
00:46:45,81
00:46:46,80
00:46:48,79
00:46:49,78
00:46:52,77
00:46:55,77
00:46:58,77
00:46:59,78
00:47:01,79
00:47:02,80
00:47:03,81
00:47:04,82
00:47:05,83
00:47:06,84
00:47:07,85
00:47:10,86
00:47:11,85
00:47:14,84
00:47:15,84
00:47:16,83
00:47:19,83
00:47:21,82
00:47:24,82
00:47:25,83
00:47:28,82
00:47:31,81
00:47:32,80
00:47:34,79
00:47:36,78
00:47:39,79
00:47:41,80
00:47:42,81
00:47:44,82
00:47:46,83
00:47:48,82
00:47:51,81
00:47:54,80
00:47:57,80
00:48:00,80
00:48:03,80
00:48:05,79
00:48:06,78
00:48:08,77
00:48:09,76
00:48:11,75
00:48:12,75
00:48:14,74
00:48:17,74
00:48:20,74
00:48:21,73
00:48:24,73
00:48:25,74
00:48:28,74
00:48:29,75
00:48:31,76
00:48:33,77
00:48:36,77
00:48:39,77
00:48:40,76
00:48:43,76
00:48:46,77
00:48:49,78
00:48:50,79
00:48:52,80
00:48:53,81
00:48:54,82
00:48:56,83
00:48:59,84
00:49:02,84
00:49:05,84
00:49:08,84
00:49:11,84
00:49:12,84
00:49:15,84
00:49:17,83
00:49:20,82
00:49:22,81
00:49:23,80
00:49:25,79
00:49:26,78
00:49:28,77
00:49:29,76
00:49:31,75
00:49:34,75
00:49:35,76
00:49:38,77
00:49:40,78
00:49:41,79
00:49:43,80
00:49:44,81
00:49:46,82
00:49:49,83
00:49:52,82
00:49:55,82
00:49:57,83
00:50:00,83
00:50:03,83
00:50:06,83
00:50:09,83
00:50:10,84
00:50:13,84
00:50:16,83
00:50:18,82
00:50:21,82
00:50:24,82
00:50:25,81
00:50:28,80
00:50:30,79
00:50:32,78
00:50:34,77
00:50:37,77
00:50:40,77
00:50:43,76
00:50:46,76
00:50:49,76
00:50:50,77
00:50:53,77
00:50:56,77
00:50:59,77
00:51:00,78
00:51:02,78
00:51:05,78
00:51:08,78
00:51:11,78
00:51:14,78
00:51:17,78
00:51:18,78
00:51:21,78
00:51:24,78
00:51:26,84
00:51:27,88
00:51:28,89
00:51:29,90
00:51:32,90
00:51:34,90
00:51:37,91
00:51:40,91
00:51:41,90
00:51:43,85
00:51:44,83
00:51:45,82
00:51:47,81
00:51:48,80
00:51:51,80
00:51:52,80
00:51:53,81
00:51:56,81
00:51:59,81
00:52:00,81
00:52:03,81
00:52:05,80
00:52:08,80
00:52:11,80
00:52:12,80
00:52:15,80
00:52:18,80
00:52:19,79
00:52:22,79
00:52:25,79
00:52:28,79
00:52:31,78
00:52:33,77
00:52:35,76
00:52:38,76
00:52:39,75
00:52:42,75
00:52:45,75
00:52:47,76
00:52:50,76
00:52:53,76
00:52:55,77
00:52:58,77
00:53:01,77
00:53:02,76
00:53:05,76
00:53:07,75
00:53:10,75
00:53:11,76
00:53:14,76
00:53:15,77
00:53:16,78
00:53:17,79
00:53:18,81
00:53:19,83
00:53:20,84
00:53:21,85
00:53:22,86
00:53:23,87
00:53:24,88
00:53:25,88
00:53:28,88
00:53:31,88
00:53:32,89
00:53:35,88
00:53:38,88
00:53:41,88
00:53:44,88
00:53:45,87
00:53:48,87
00:53:51,87
00:53:54,87
00:53:57,87
00:53:58,84
00:53:59,84
00:54:02,82
00:54:03,81
00:54:04,81
00:54:05,81
00:54:06,80
00:54:09,80
00:54:12,80
00:54:15,80
00:54:16,79
00:54:17,78
00:54:19,77
00:54:22,77
00:54:25,77
00:54:27,78
00:54:30,79
00:54:33,79
00:54:36,79
00:54:38,76
00:54:39,76
00:54:42,76
00:54:45,76
00:54:46,77
00:54:49,78
00:54:51,79
00:54:53,80
00:54:56,80
00:54:58,81
00:55:01,81
00:55:03,80
00:55:05,80
00:55:06,79
00:55:09,79
00:55:10,78
00:55:13,79
00:55:16,79
00:55:19,80
00:55:21,81
00:55:24,82
00:55:26,82
00:55:27,83
00:55:29,83
00:55:32,83
00:55:35,83
00:55:36,84
00:55:39,84
00:55:42,85
00:55:45,85
00:55:48,85
00:55:51,85
00:55:52,86
00:55:55,86
00:55:58,86
00:56:01,86
00:56:04,86
00:56:05,87
00:56:08,87
00:56:11,87
00:56:12,87
00:56:15,87
00:56:18,87
00:56:21,85
00:56:22,84
00:56:23,83
00:56:24,82
00:56:25,81
00:56:26,81
00:56:29,81
00:56:32,81
00:56:35,81
00:56:36,82
00:56:39,83
00:56:42,84
00:56:45,84
00:56:47,85
00:56:50,85
00:56:51,86
00:56:54,87
00:56:57,87
00:57:00,87
00:57:01,86
00:57:04,86
00:57:07,83
00:57:08,81
00:57:09,80
00:57:10,80
00:57:11,79
00:57:13,80
00:57:16,80
00:57:18,81
00:57:21,81
00:57:23,82
00:57:26,82
00:57:29,82
00:57:32,82
00:57:33,83
00:57:36,83
00:57:39,83
00:57:42,83
00:57:45,84
00:57:48,84
00:57:49,85
00:57:52,85
00:57:54,86
00:57:57,85
00:58:00,85
00:58:03,85
00:58:06,85
00:58:09,85
00:58:12,85
00:58:15,85
00:58:18,85
00:58:19,85
00:58:22,86
00:58:25,86
00:58:27,87
00:58:30,87
00:58:33,86
00:58:36,86
00:58:37,85
00:58:40,85
00:58:43,85
00:58:46,85
00:58:49,83
00:58:50,82
00:58:51,82
00:58:54,82
00:58:55,83
00:58:56,83
00:58:59,83
00:59:02,84
00:59:05,85
00:59:08,85
00:59:11,85
00:59:14,85
00:59:15,86
00:59:18,86
00:59:19,87
00:59:22,87
00:59:23,87
00:59:26,87
00:59:29,86
00:59:32,86
00:59:35,86
00:59:38,87
00:59:41,87
00:59:44,87
00:59:47,88
00:59:50,88
00:59:53,88
00:59:54,87
00:59:57,87
00:59:58,86
00:59:59,83
01:00:00,82
01:00:01,82
01:00:04,81
01:00:05,81
01:00:06,81
01:00:07,80
01:00:10,81
01:00:12,81
01:00:15,82
01:00:18,82
01:00:19,79
01:00:20,77
01:00:21,77
01:00:24,78
01:00:27,78
01:00:28,79
01:00:30,80
01:00:33,80
01:00:36,80
01:00:39,80
01:00:40,81
01:00:43,81
01:00:45,82
01:00:48,82
01:00:51,81
01:00:53,80
01:00:56,80
01:00:58,79
01:01:01,79
01:01:03,80
01:01:05,80
01:01:07,81
01:01:10,81
01:01:11,82
01:01:12,82
01:01:15,82
01:01:18,82
01:01:19,83
01:01:22,83
01:01:23,84
01:01:26,85
01:01:29,86
01:01:32,86
01:01:35,86
01:01:37,87
01:01:40,87
01:01:43,87
01:01:44,88
01:01:47,88
01:01:48,89
01:01:51,89
01:01:54,89
01:01:55,88
01:01:56,87
01:01:57,85
01:01:58,84
01:01:59,83
01:02:01,82
01:02:03,81
01:02:05,80
01:02:06,80
01:02:07,80
01:02:09,79
01:02:12,79
01:02:15,79
01:02:16,78
01:02:17,78
01:02:20,78
01:02:21,79
01:02:24,80
01:02:27,81
01:02:30,81
01:02:31,81
01:02:34,81
01:02:37,81
01:02:38,82
01:02:41,82
01:02:43,83
01:02:46,83
01:02:48,84
01:02:51,84
01:02:52,85
01:02:55,86
01:02:58,86
01:03:01,86
01:03:02,87
01:03:05,87
01:03:06,86
01:03:09,86
01:03:10,85
01:03:13,85
01:03:14,84
01:03:17,84
01:03:18,84
01:03:19,83
01:03:21,83
01:03:22,83
01:03:23,83
01:03:26,83
01:03:28,84
01:03:31,85
01:03:33,86
01:03:34,86
01:03:37,86
01:03:39,87
01:03:42,87
01:03:45,87
01:03:48,87
01:03:51,87
01:03:52,86
01:03:55,86
01:03:58,86
01:04:01,86
01:04:04,86
01:04:06,87
01:04:09,87
01:04:11,86
01:04:14,86
01:04:17,86
01:04:20,86
01:04:21,86
01:04:23,87
01:04:26,87
01:04:29,87
01:04:32,87
01:04:35,87
01:04:38,86
01:04:41,86
01:04:43,85
01:04:46,85
01:04:47,84
01:04:50,84
01:04:53,84
01:04:56,84
01:04:59,84
01:05:02,85
01:05:05,85
01:05:07,86
01:05:10,86
01:05:11,87
01:05:14,87
01:05:17,86
01:05:19,87
01:05:22,87
01:05:24,88
01:05:27,88
01:05:29,89
01:05:30,89
01:05:33,89
01:05:36,89
01:05:39,89
01:05:42,89
01:05:44,88
01:05:47,88
01:05:49,87
01:05:52,87
01:05:55,87
01:05:56,86
01:05:59,86
01:06:00,85
01:06:03,85
01:06:06,85
01:06:09,85
01:06:12,85
01:06:15,86
01:06:18,86
01:06:21,86
01:06:24,86
01:06:27,86
01:06:30,86
01:06:33,86
01:06:36,86
01:06:37,85
01:06:40,85
01:06:41,85
01:06:44,85
01:06:47,86
01:06:50,86
01:06:52,87
01:06:55,87
01:06:58,86
01:07:01,86
01:07:03,85
01:07:06,85
01:07:09,85
01:07:12,85
01:07:13,84
01:07:14,85
01:07:17,85
01:07:20,85
01:07:23,85
01:07:25,86
01:07:28,86
01:07:31,86
01:07:34,86
01:07:37,86
01:07:40,86
01:07:43,86
01:07:44,85
01:07:47,85
01:07:50,85
01:07:51,85
01:07:54,85
01:07:55,86
01:07:58,86
01:08:01,86
01:08:04,86
01:08:07,86
01:08:10,86
01:08:12,85
01:08:15,85
01:08:17,84
01:08:20,84
01:08:23,84
01:08:25,85
01:08:28,85
01:08:31,85
01:08:34,85
01:08:37,86
01:08:40,86
01:08:43,86
01:08:46,86
01:08:49,86
01:08:52,86
01:08:55,87
01:08:58,87
01:09:01,87
01:09:04,87
01:09:05,87
01:09:08,88
01:09:11,88
01:09:14,88
01:09:17,88
01:09:20,88
01:09:23,88
01:09:26,88
01:09:29,88
01:09:31,87
01:09:34,87
01:09:37,87
01:09:40,87
01:09:43,86
01:09:46,86
01:09:49,86
01:09:52,86
01:09:54,87
01:09:57,86
01:10:00,86
01:10:03,86
01:10:06,86
01:10:07,85
01:10:10,85
01:10:13,85
01:10:16,85
01:10:19,85
01:10:20,86
01:10:23,86
01:10:26,87
01:10:29,87
01:10:32,87
01:10:33,88
01:10:36,88
01:10:39,88
01:10:42,88
01:10:44,87
01:10:47,87
01:10:48,86
01:10:51,86
01:10:54,86
01:10:57,86
01:11:00,87
01:11:03,87
01:11:06,87
